,beta,diag,seed,long_mpox_prob
16658,1.759906932387144,0.1039802779469169,95905,0.1506060606060606
16659,1.759906932387144,0.1039802779469169,95905,0.15303030303030304
16660,1.759906932387144,0.1039802779469169,95905,0.15545454545454546
16661,1.759906932387144,0.1039802779469169,95905,0.1578787878787879
16662,1.759906932387144,0.1039802779469169,95905,0.1603030303030303
16663,1.759906932387144,0.1039802779469169,95905,0.16272727272727275
16664,1.759906932387144,0.1039802779469169,95905,0.16515151515151516
16665,1.759906932387144,0.1039802779469169,95905,0.16757575757575757
16666,1.759906932387144,0.1039802779469169,95905,0.17
16667,1.759906932387144,0.1039802779469169,95905,0.17242424242424242
16668,1.759906932387144,0.1039802779469169,95905,0.17484848484848486
16669,1.759906932387144,0.1039802779469169,95905,0.17727272727272728
16670,1.759906932387144,0.1039802779469169,95905,0.17969696969696972
16671,1.759906932387144,0.1039802779469169,95905,0.18212121212121213
16672,1.759906932387144,0.1039802779469169,95905,0.18454545454545457
16673,1.759906932387144,0.1039802779469169,95905,0.18696969696969698
16674,1.759906932387144,0.1039802779469169,95905,0.1893939393939394
16675,1.759906932387144,0.1039802779469169,95905,0.19181818181818183
16676,1.759906932387144,0.1039802779469169,95905,0.19424242424242424
16677,1.759906932387144,0.1039802779469169,95905,0.19666666666666668
16678,1.759906932387144,0.1039802779469169,95905,0.1990909090909091
16679,1.759906932387144,0.1039802779469169,95905,0.20151515151515154
16680,1.759906932387144,0.1039802779469169,95905,0.20393939393939395
16681,1.759906932387144,0.1039802779469169,95905,0.20636363636363636
16682,1.759906932387144,0.1039802779469169,95905,0.2087878787878788
16683,1.759906932387144,0.1039802779469169,95905,0.2112121212121212
16684,1.759906932387144,0.1039802779469169,95905,0.21363636363636365
16685,1.759906932387144,0.1039802779469169,95905,0.21606060606060606
16686,1.759906932387144,0.1039802779469169,95905,0.2184848484848485
16687,1.759906932387144,0.1039802779469169,95905,0.22090909090909092
16688,1.759906932387144,0.1039802779469169,95905,0.22333333333333333
16689,1.759906932387144,0.1039802779469169,95905,0.22575757575757577
16690,1.759906932387144,0.1039802779469169,95905,0.22818181818181818
16691,1.759906932387144,0.1039802779469169,95905,0.23060606060606062
16692,1.759906932387144,0.1039802779469169,95905,0.23303030303030303
16693,1.759906932387144,0.1039802779469169,95905,0.23545454545454547
16694,1.759906932387144,0.1039802779469169,95905,0.23787878787878788
16695,1.759906932387144,0.1039802779469169,95905,0.24030303030303032
16696,1.759906932387144,0.1039802779469169,95905,0.24272727272727274
16697,1.759906932387144,0.1039802779469169,95905,0.24515151515151515
16698,1.759906932387144,0.1039802779469169,95905,0.2475757575757576
16699,1.759906932387144,0.1039802779469169,95905,0.25
16700,1.8496901129785333,0.1029332511525855,78675,0.01
16701,1.8496901129785333,0.1029332511525855,78675,0.012424242424242424
16702,1.8496901129785333,0.1029332511525855,78675,0.014848484848484849
16703,1.8496901129785333,0.1029332511525855,78675,0.017272727272727273
16704,1.8496901129785333,0.1029332511525855,78675,0.0196969696969697
16705,1.8496901129785333,0.1029332511525855,78675,0.02212121212121212
16706,1.8496901129785333,0.1029332511525855,78675,0.024545454545454544
16707,1.8496901129785333,0.1029332511525855,78675,0.02696969696969697
16708,1.8496901129785333,0.1029332511525855,78675,0.029393939393939396
16709,1.8496901129785333,0.1029332511525855,78675,0.03181818181818182
16710,1.8496901129785333,0.1029332511525855,78675,0.03424242424242424
16711,1.8496901129785333,0.1029332511525855,78675,0.03666666666666667
16712,1.8496901129785333,0.1029332511525855,78675,0.03909090909090909
16713,1.8496901129785333,0.1029332511525855,78675,0.04151515151515152
16714,1.8496901129785333,0.1029332511525855,78675,0.04393939393939394
16715,1.8496901129785333,0.1029332511525855,78675,0.046363636363636364
16716,1.8496901129785333,0.1029332511525855,78675,0.04878787878787879
16717,1.8496901129785333,0.1029332511525855,78675,0.051212121212121216
16718,1.8496901129785333,0.1029332511525855,78675,0.05363636363636364
16719,1.8496901129785333,0.1029332511525855,78675,0.05606060606060606
16720,1.8496901129785333,0.1029332511525855,78675,0.05848484848484849
16721,1.8496901129785333,0.1029332511525855,78675,0.06090909090909091
16722,1.8496901129785333,0.1029332511525855,78675,0.06333333333333332
16723,1.8496901129785333,0.1029332511525855,78675,0.06575757575757575
16724,1.8496901129785333,0.1029332511525855,78675,0.06818181818181818
16725,1.8496901129785333,0.1029332511525855,78675,0.0706060606060606
16726,1.8496901129785333,0.1029332511525855,78675,0.07303030303030303
16727,1.8496901129785333,0.1029332511525855,78675,0.07545454545454545
16728,1.8496901129785333,0.1029332511525855,78675,0.07787878787878787
16729,1.8496901129785333,0.1029332511525855,78675,0.08030303030303029
16730,1.8496901129785333,0.1029332511525855,78675,0.08272727272727272
16731,1.8496901129785333,0.1029332511525855,78675,0.08515151515151514
16732,1.8496901129785333,0.1029332511525855,78675,0.08757575757575757
16733,1.8496901129785333,0.1029332511525855,78675,0.09
16734,1.8496901129785333,0.1029332511525855,78675,0.09242424242424242
16735,1.8496901129785333,0.1029332511525855,78675,0.09484848484848485
16736,1.8496901129785333,0.1029332511525855,78675,0.09727272727272727
16737,1.8496901129785333,0.1029332511525855,78675,0.09969696969696969
16738,1.8496901129785333,0.1029332511525855,78675,0.10212121212121211
16739,1.8496901129785333,0.1029332511525855,78675,0.10454545454545454
16740,1.8496901129785333,0.1029332511525855,78675,0.10696969696969696
16741,1.8496901129785333,0.1029332511525855,78675,0.10939393939393939
16742,1.8496901129785333,0.1029332511525855,78675,0.11181818181818182
16743,1.8496901129785333,0.1029332511525855,78675,0.11424242424242424
16744,1.8496901129785333,0.1029332511525855,78675,0.11666666666666665
16745,1.8496901129785333,0.1029332511525855,78675,0.11909090909090908
16746,1.8496901129785333,0.1029332511525855,78675,0.1215151515151515
16747,1.8496901129785333,0.1029332511525855,78675,0.12393939393939393
16748,1.8496901129785333,0.1029332511525855,78675,0.12636363636363637
16749,1.8496901129785333,0.1029332511525855,78675,0.12878787878787878
16750,1.8496901129785333,0.1029332511525855,78675,0.13121212121212122
16751,1.8496901129785333,0.1029332511525855,78675,0.13363636363636364
16752,1.8496901129785333,0.1029332511525855,78675,0.13606060606060608
16753,1.8496901129785333,0.1029332511525855,78675,0.1384848484848485
16754,1.8496901129785333,0.1029332511525855,78675,0.14090909090909093
16755,1.8496901129785333,0.1029332511525855,78675,0.14333333333333334
16756,1.8496901129785333,0.1029332511525855,78675,0.14575757575757575
16757,1.8496901129785333,0.1029332511525855,78675,0.1481818181818182
16758,1.8496901129785333,0.1029332511525855,78675,0.1506060606060606
16759,1.8496901129785333,0.1029332511525855,78675,0.15303030303030304
16760,1.8496901129785333,0.1029332511525855,78675,0.15545454545454546
16761,1.8496901129785333,0.1029332511525855,78675,0.1578787878787879
16762,1.8496901129785333,0.1029332511525855,78675,0.1603030303030303
16763,1.8496901129785333,0.1029332511525855,78675,0.16272727272727275
16764,1.8496901129785333,0.1029332511525855,78675,0.16515151515151516
16765,1.8496901129785333,0.1029332511525855,78675,0.16757575757575757
16766,1.8496901129785333,0.1029332511525855,78675,0.17
16767,1.8496901129785333,0.1029332511525855,78675,0.17242424242424242
16768,1.8496901129785333,0.1029332511525855,78675,0.17484848484848486
16769,1.8496901129785333,0.1029332511525855,78675,0.17727272727272728
16770,1.8496901129785333,0.1029332511525855,78675,0.17969696969696972
16771,1.8496901129785333,0.1029332511525855,78675,0.18212121212121213
16772,1.8496901129785333,0.1029332511525855,78675,0.18454545454545457
16773,1.8496901129785333,0.1029332511525855,78675,0.18696969696969698
16774,1.8496901129785333,0.1029332511525855,78675,0.1893939393939394
16775,1.8496901129785333,0.1029332511525855,78675,0.19181818181818183
16776,1.8496901129785333,0.1029332511525855,78675,0.19424242424242424
16777,1.8496901129785333,0.1029332511525855,78675,0.19666666666666668
16778,1.8496901129785333,0.1029332511525855,78675,0.1990909090909091
16779,1.8496901129785333,0.1029332511525855,78675,0.20151515151515154
16780,1.8496901129785333,0.1029332511525855,78675,0.20393939393939395
16781,1.8496901129785333,0.1029332511525855,78675,0.20636363636363636
16782,1.8496901129785333,0.1029332511525855,78675,0.2087878787878788
16783,1.8496901129785333,0.1029332511525855,78675,0.2112121212121212
16784,1.8496901129785333,0.1029332511525855,78675,0.21363636363636365
16785,1.8496901129785333,0.1029332511525855,78675,0.21606060606060606
16786,1.8496901129785333,0.1029332511525855,78675,0.2184848484848485
16787,1.8496901129785333,0.1029332511525855,78675,0.22090909090909092
16788,1.8496901129785333,0.1029332511525855,78675,0.22333333333333333
16789,1.8496901129785333,0.1029332511525855,78675,0.22575757575757577
16790,1.8496901129785333,0.1029332511525855,78675,0.22818181818181818
16791,1.8496901129785333,0.1029332511525855,78675,0.23060606060606062
16792,1.8496901129785333,0.1029332511525855,78675,0.23303030303030303
16793,1.8496901129785333,0.1029332511525855,78675,0.23545454545454547
16794,1.8496901129785333,0.1029332511525855,78675,0.23787878787878788
16795,1.8496901129785333,0.1029332511525855,78675,0.24030303030303032
16796,1.8496901129785333,0.1029332511525855,78675,0.24272727272727274
16797,1.8496901129785333,0.1029332511525855,78675,0.24515151515151515
16798,1.8496901129785333,0.1029332511525855,78675,0.2475757575757576
16799,1.8496901129785333,0.1029332511525855,78675,0.25
16800,1.919367292268451,0.101740421913326,7719,0.01
16801,1.919367292268451,0.101740421913326,7719,0.012424242424242424
16802,1.919367292268451,0.101740421913326,7719,0.014848484848484849
16803,1.919367292268451,0.101740421913326,7719,0.017272727272727273
16804,1.919367292268451,0.101740421913326,7719,0.0196969696969697
16805,1.919367292268451,0.101740421913326,7719,0.02212121212121212
16806,1.919367292268451,0.101740421913326,7719,0.024545454545454544
16807,1.919367292268451,0.101740421913326,7719,0.02696969696969697
16808,1.919367292268451,0.101740421913326,7719,0.029393939393939396
16809,1.919367292268451,0.101740421913326,7719,0.03181818181818182
16810,1.919367292268451,0.101740421913326,7719,0.03424242424242424
16811,1.919367292268451,0.101740421913326,7719,0.03666666666666667
16812,1.919367292268451,0.101740421913326,7719,0.03909090909090909
16813,1.919367292268451,0.101740421913326,7719,0.04151515151515152
16814,1.919367292268451,0.101740421913326,7719,0.04393939393939394
16815,1.919367292268451,0.101740421913326,7719,0.046363636363636364
16816,1.919367292268451,0.101740421913326,7719,0.04878787878787879
16817,1.919367292268451,0.101740421913326,7719,0.051212121212121216
16818,1.919367292268451,0.101740421913326,7719,0.05363636363636364
16819,1.919367292268451,0.101740421913326,7719,0.05606060606060606
16820,1.919367292268451,0.101740421913326,7719,0.05848484848484849
16821,1.919367292268451,0.101740421913326,7719,0.06090909090909091
16822,1.919367292268451,0.101740421913326,7719,0.06333333333333332
16823,1.919367292268451,0.101740421913326,7719,0.06575757575757575
16824,1.919367292268451,0.101740421913326,7719,0.06818181818181818
16825,1.919367292268451,0.101740421913326,7719,0.0706060606060606
16826,1.919367292268451,0.101740421913326,7719,0.07303030303030303
16827,1.919367292268451,0.101740421913326,7719,0.07545454545454545
16828,1.919367292268451,0.101740421913326,7719,0.07787878787878787
16829,1.919367292268451,0.101740421913326,7719,0.08030303030303029
16830,1.919367292268451,0.101740421913326,7719,0.08272727272727272
16831,1.919367292268451,0.101740421913326,7719,0.08515151515151514
16832,1.919367292268451,0.101740421913326,7719,0.08757575757575757
16833,1.919367292268451,0.101740421913326,7719,0.09
16834,1.919367292268451,0.101740421913326,7719,0.09242424242424242
16835,1.919367292268451,0.101740421913326,7719,0.09484848484848485
16836,1.919367292268451,0.101740421913326,7719,0.09727272727272727
16837,1.919367292268451,0.101740421913326,7719,0.09969696969696969
16838,1.919367292268451,0.101740421913326,7719,0.10212121212121211
16839,1.919367292268451,0.101740421913326,7719,0.10454545454545454
16840,1.919367292268451,0.101740421913326,7719,0.10696969696969696
16841,1.919367292268451,0.101740421913326,7719,0.10939393939393939
16842,1.919367292268451,0.101740421913326,7719,0.11181818181818182
16843,1.919367292268451,0.101740421913326,7719,0.11424242424242424
16844,1.919367292268451,0.101740421913326,7719,0.11666666666666665
16845,1.919367292268451,0.101740421913326,7719,0.11909090909090908
16846,1.919367292268451,0.101740421913326,7719,0.1215151515151515
16847,1.919367292268451,0.101740421913326,7719,0.12393939393939393
16848,1.919367292268451,0.101740421913326,7719,0.12636363636363637
16849,1.919367292268451,0.101740421913326,7719,0.12878787878787878
16850,1.919367292268451,0.101740421913326,7719,0.13121212121212122
16851,1.919367292268451,0.101740421913326,7719,0.13363636363636364
16852,1.919367292268451,0.101740421913326,7719,0.13606060606060608
16853,1.919367292268451,0.101740421913326,7719,0.1384848484848485
16854,1.919367292268451,0.101740421913326,7719,0.14090909090909093
16855,1.919367292268451,0.101740421913326,7719,0.14333333333333334
16856,1.919367292268451,0.101740421913326,7719,0.14575757575757575
16857,1.919367292268451,0.101740421913326,7719,0.1481818181818182
16858,1.919367292268451,0.101740421913326,7719,0.1506060606060606
16859,1.919367292268451,0.101740421913326,7719,0.15303030303030304
16860,1.919367292268451,0.101740421913326,7719,0.15545454545454546
16861,1.919367292268451,0.101740421913326,7719,0.1578787878787879
16862,1.919367292268451,0.101740421913326,7719,0.1603030303030303
16863,1.919367292268451,0.101740421913326,7719,0.16272727272727275
16864,1.919367292268451,0.101740421913326,7719,0.16515151515151516
16865,1.919367292268451,0.101740421913326,7719,0.16757575757575757
16866,1.919367292268451,0.101740421913326,7719,0.17
16867,1.919367292268451,0.101740421913326,7719,0.17242424242424242
16868,1.919367292268451,0.101740421913326,7719,0.17484848484848486
16869,1.919367292268451,0.101740421913326,7719,0.17727272727272728
16870,1.919367292268451,0.101740421913326,7719,0.17969696969696972
16871,1.919367292268451,0.101740421913326,7719,0.18212121212121213
16872,1.919367292268451,0.101740421913326,7719,0.18454545454545457
16873,1.919367292268451,0.101740421913326,7719,0.18696969696969698
16874,1.919367292268451,0.101740421913326,7719,0.1893939393939394
16875,1.919367292268451,0.101740421913326,7719,0.19181818181818183
16876,1.919367292268451,0.101740421913326,7719,0.19424242424242424
16877,1.919367292268451,0.101740421913326,7719,0.19666666666666668
16878,1.919367292268451,0.101740421913326,7719,0.1990909090909091
16879,1.919367292268451,0.101740421913326,7719,0.20151515151515154
16880,1.919367292268451,0.101740421913326,7719,0.20393939393939395
16881,1.919367292268451,0.101740421913326,7719,0.20636363636363636
16882,1.919367292268451,0.101740421913326,7719,0.2087878787878788
16883,1.919367292268451,0.101740421913326,7719,0.2112121212121212
16884,1.919367292268451,0.101740421913326,7719,0.21363636363636365
