,beta,diag,seed,diag2
28042,1.797987245884351,0.1011892097088043,94023,0.15517814515815742
28043,1.797987245884351,0.1011892097088043,94023,0.1624130702790877
28044,1.797987245884351,0.1011892097088043,94023,0.1697679146140052
28045,1.797987245884351,0.1011892097088043,94023,0.17724637330500004
28046,1.797987245884351,0.1011892097088043,94023,0.1848523094644483
28047,1.797987245884351,0.1011892097088043,94023,0.192589764341069
28048,1.797987245884351,0.1011892097088043,94023,0.20046296825890875
28049,1.797987245884351,0.1011892097088043,94023,0.20847635240035578
28050,1.797987245884351,0.1011892097088043,94023,0.2166345615120041
28051,1.797987245884351,0.1011892097088043,94023,0.22494246762086334
28052,1.797987245884351,0.1011892097088043,94023,0.23340518485819528
28053,1.797987245884351,0.1011892097088043,94023,0.24202808549930455
28054,1.797987245884351,0.1011892097088043,94023,0.25081681734011707
28055,1.797987245884351,0.1011892097088043,94023,0.259777322545543
28056,1.797987245884351,0.1011892097088043,94023,0.26891585812072516
28057,1.797987245884351,0.1011892097088043,94023,0.27823901817458196
28058,1.797987245884351,0.1011892097088043,94023,0.2877537581659534
28059,1.797987245884351,0.1011892097088043,94023,0.29746742134652504
28060,1.797987245884351,0.1011892097088043,94023,0.3073877676420522
28061,1.797987245884351,0.1011892097088043,94023,0.3175230052448136
28062,1.797987245884351,0.1011892097088043,94023,0.3278818252263238
28063,1.797987245884351,0.1011892097088043,94023,0.33847343952105036
28064,1.797987245884351,0.1011892097088043,94023,0.34930762268003956
28065,1.797987245884351,0.1011892097088043,94023,0.36039475784927777
28066,1.797987245884351,0.1011892097088043,94023,0.37174588749258775
28067,1.797987245884351,0.1011892097088043,94023,0.38337276945463294
28068,1.797987245884351,0.1011892097088043,94023,0.3952879390482361
28069,1.797987245884351,0.1011892097088043,94023,0.4075047779541485
28070,1.797987245884351,0.1011892097088043,94023,0.42003759084375314
28071,1.797987245884351,0.1011892097088043,94023,0.4329016907796024
28072,1.797987245884351,0.1011892097088043,94023,0.4461134946198064
28073,1.797987245884351,0.1011892097088043,94023,0.45969062985572906
28074,1.797987245884351,0.1011892097088043,94023,0.47365205455526527
28075,1.797987245884351,0.1011892097088043,94023,0.48801819237488053
28076,1.797987245884351,0.1011892097088043,94023,0.5028110849535783
28077,1.797987245884351,0.1011892097088043,94023,0.5180545644248113
28078,1.797987245884351,0.1011892097088043,94023,0.5337744492955243
28079,1.797987245884351,0.1011892097088043,94023,0.5499987675672541
28080,1.797987245884351,0.1011892097088043,94023,0.5667580117409721
28081,1.797987245884351,0.1011892097088043,94023,0.5840854312918026
28082,1.797987245884351,0.1011892097088043,94023,0.6020173693694186
28083,1.797987245884351,0.1011892097088043,94023,0.6205936519369304
28084,1.797987245884351,0.1011892097088043,94023,0.6398580393869752
28085,1.797987245884351,0.1011892097088043,94023,0.6598587529767719
28086,1.797987245884351,0.1011892097088043,94023,0.6806490913484803
28087,1.797987245884351,0.1011892097088043,94023,0.702288156142033
28088,1.797987245884351,0.1011892097088043,94023,0.7248417105292237
28089,1.797987245884351,0.1011892097088043,94023,0.7483832007634911
28090,1.797987245884351,0.1011892097088043,94023,0.7729949790530738
28091,1.797987245884351,0.1011892097088043,94023,0.7987697769322355
28092,1.797987245884351,0.1011892097088043,94023,0.8258124928274646
28093,1.797987245884351,0.1011892097088043,94023,0.8542423771317242
28094,1.797987245884351,0.1011892097088043,94023,0.8841957249043375
28095,1.797987245884351,0.1011892097088043,94023,0.9158292234011867
28096,1.797987245884351,0.1011892097088043,94023,0.9493241536530372
28097,1.797987245884351,0.1011892097088043,94023,0.9848917193378048
28098,1.797987245884351,0.1011892097088043,94023,1.0227798832608326
28099,1.797987245884351,0.1011892097088043,94023,1.0632822493668814
28100,1.797987245884351,0.1011892097088043,94023,1.106749764768034
28101,1.797987245884351,0.1011892097088043,94023,1.1536063790548134
28102,1.797987245884351,0.1011892097088043,94023,1.2043703680107443
28103,1.797987245884351,0.1011892097088043,94023,1.2596839483518214
28104,1.797987245884351,0.1011892097088043,94023,1.3203553395394967
28105,1.797987245884351,0.1011892097088043,94023,1.3874200621856114
28106,1.797987245884351,0.1011892097088043,94023,1.462232981152784
28107,1.797987245884351,0.1011892097088043,94023,1.5466114569183658
28108,1.797987245884351,0.1011892097088043,94023,1.643067521674984
28109,1.797987245884351,0.1011892097088043,94023,1.755204148033704
28110,1.797987245884351,0.1011892097088043,94023,1.8884358940331603
28111,1.797987245884351,0.1011892097088043,94023,2.051410507565202
28112,1.797987245884351,0.1011892097088043,94023,2.2591348467896983
28113,1.797987245884351,0.1011892097088043,94023,2.5409890924858325
28114,1.797987245884351,0.1011892097088043,94023,2.9668103697163897
28115,1.797987245884351,0.1011892097088043,94023,3.779716078773949
28116,1.8046796601490795,0.1020887037184342,46871,0.0050302217749131906
28117,1.8046796601490795,0.1020887037184342,46871,0.010121788641436202
28118,1.8046796601490795,0.1020887037184342,46871,0.01527608624846799
28119,1.8046796601490795,0.1020887037184342,46871,0.020494546242916245
28120,1.8046796601490795,0.1020887037184342,46871,0.025778648294840223
28121,1.8046796601490795,0.1020887037184342,46871,0.03112992223415656
28122,1.8046796601490795,0.1020887037184342,46871,0.03654995030630881
28123,1.8046796601490795,0.1020887037184342,46871,0.04204036955488655
28124,1.8046796601490795,0.1020887037184342,46871,0.04760287433980437
28125,1.8046796601490795,0.1020887037184342,46871,0.05323921900033779
28126,1.8046796601490795,0.1020887037184342,46871,0.05895122067306635
28127,1.8046796601490795,0.1020887037184342,46871,0.06474076227558523
28128,1.8046796601490795,0.1020887037184342,46871,0.07060979566774483
28129,1.8046796601490795,0.1020887037184342,46871,0.07656034500316544
28130,1.8046796601490795,0.1020887037184342,46871,0.08259451028483078
28131,1.8046796601490795,0.1020887037184342,46871,0.08871447113976305
28132,1.8046796601490795,0.1020887037184342,46871,0.09492249082906246
28133,1.8046796601490795,0.1020887037184342,46871,0.10122092051101872
28134,1.8046796601490795,0.1020887037184342,46871,0.10761220377658143
28135,1.8046796601490795,0.1020887037184342,46871,0.11409888147818292
28136,1.8046796601490795,0.1020887037184342,46871,0.1206835968748271
28137,1.8046796601490795,0.1020887037184342,46871,0.127369101118458
28138,1.8046796601490795,0.1020887037184342,46871,0.1341582591089463
28139,1.8046796601490795,0.1020887037184342,46871,0.14105405574760754
28140,1.8046796601490795,0.1020887037184342,46871,0.14805960262203044
28141,1.8046796601490795,0.1020887037184342,46871,0.15517814515815742
28142,1.8046796601490795,0.1020887037184342,46871,0.1624130702790877
28143,1.8046796601490795,0.1020887037184342,46871,0.1697679146140052
28144,1.8046796601490795,0.1020887037184342,46871,0.17724637330500004
28145,1.8046796601490795,0.1020887037184342,46871,0.1848523094644483
28146,1.8046796601490795,0.1020887037184342,46871,0.192589764341069
28147,1.8046796601490795,0.1020887037184342,46871,0.20046296825890875
28148,1.8046796601490795,0.1020887037184342,46871,0.20847635240035578
28149,1.8046796601490795,0.1020887037184342,46871,0.2166345615120041
28150,1.8046796601490795,0.1020887037184342,46871,0.22494246762086334
28151,1.8046796601490795,0.1020887037184342,46871,0.23340518485819528
28152,1.8046796601490795,0.1020887037184342,46871,0.24202808549930455
28153,1.8046796601490795,0.1020887037184342,46871,0.25081681734011707
28154,1.8046796601490795,0.1020887037184342,46871,0.259777322545543
28155,1.8046796601490795,0.1020887037184342,46871,0.26891585812072516
28156,1.8046796601490795,0.1020887037184342,46871,0.27823901817458196
28157,1.8046796601490795,0.1020887037184342,46871,0.2877537581659534
28158,1.8046796601490795,0.1020887037184342,46871,0.29746742134652504
28159,1.8046796601490795,0.1020887037184342,46871,0.3073877676420522
28160,1.8046796601490795,0.1020887037184342,46871,0.3175230052448136
28161,1.8046796601490795,0.1020887037184342,46871,0.3278818252263238
28162,1.8046796601490795,0.1020887037184342,46871,0.33847343952105036
28163,1.8046796601490795,0.1020887037184342,46871,0.34930762268003956
28164,1.8046796601490795,0.1020887037184342,46871,0.36039475784927777
28165,1.8046796601490795,0.1020887037184342,46871,0.37174588749258775
28166,1.8046796601490795,0.1020887037184342,46871,0.38337276945463294
28167,1.8046796601490795,0.1020887037184342,46871,0.3952879390482361
28168,1.8046796601490795,0.1020887037184342,46871,0.4075047779541485
28169,1.8046796601490795,0.1020887037184342,46871,0.42003759084375314
28170,1.8046796601490795,0.1020887037184342,46871,0.4329016907796024
28171,1.8046796601490795,0.1020887037184342,46871,0.4461134946198064
28172,1.8046796601490795,0.1020887037184342,46871,0.45969062985572906
28173,1.8046796601490795,0.1020887037184342,46871,0.47365205455526527
28174,1.8046796601490795,0.1020887037184342,46871,0.48801819237488053
28175,1.8046796601490795,0.1020887037184342,46871,0.5028110849535783
28176,1.8046796601490795,0.1020887037184342,46871,0.5180545644248113
28177,1.8046796601490795,0.1020887037184342,46871,0.5337744492955243
28178,1.8046796601490795,0.1020887037184342,46871,0.5499987675672541
28179,1.8046796601490795,0.1020887037184342,46871,0.5667580117409721
28180,1.8046796601490795,0.1020887037184342,46871,0.5840854312918026
28181,1.8046796601490795,0.1020887037184342,46871,0.6020173693694186
28182,1.8046796601490795,0.1020887037184342,46871,0.6205936519369304
28183,1.8046796601490795,0.1020887037184342,46871,0.6398580393869752
28184,1.8046796601490795,0.1020887037184342,46871,0.6598587529767719
28185,1.8046796601490795,0.1020887037184342,46871,0.6806490913484803
28186,1.8046796601490795,0.1020887037184342,46871,0.702288156142033
28187,1.8046796601490795,0.1020887037184342,46871,0.7248417105292237
28188,1.8046796601490795,0.1020887037184342,46871,0.7483832007634911
28189,1.8046796601490795,0.1020887037184342,46871,0.7729949790530738
28190,1.8046796601490795,0.1020887037184342,46871,0.7987697769322355
28191,1.8046796601490795,0.1020887037184342,46871,0.8258124928274646
28192,1.8046796601490795,0.1020887037184342,46871,0.8542423771317242
28193,1.8046796601490795,0.1020887037184342,46871,0.8841957249043375
28194,1.8046796601490795,0.1020887037184342,46871,0.9158292234011867
28195,1.8046796601490795,0.1020887037184342,46871,0.9493241536530372
28196,1.8046796601490795,0.1020887037184342,46871,0.9848917193378048
28197,1.8046796601490795,0.1020887037184342,46871,1.0227798832608326
28198,1.8046796601490795,0.1020887037184342,46871,1.0632822493668814
28199,1.8046796601490795,0.1020887037184342,46871,1.106749764768034
28200,1.8046796601490795,0.1020887037184342,46871,1.1536063790548134
28201,1.8046796601490795,0.1020887037184342,46871,1.2043703680107443
28202,1.8046796601490795,0.1020887037184342,46871,1.2596839483518214
28203,1.8046796601490795,0.1020887037184342,46871,1.3203553395394967
28204,1.8046796601490795,0.1020887037184342,46871,1.3874200621856114
28205,1.8046796601490795,0.1020887037184342,46871,1.462232981152784
28206,1.8046796601490795,0.1020887037184342,46871,1.5466114569183658
28207,1.8046796601490795,0.1020887037184342,46871,1.643067521674984
28208,1.8046796601490795,0.1020887037184342,46871,1.755204148033704
28209,1.8046796601490795,0.1020887037184342,46871,1.8884358940331603
28210,1.8046796601490795,0.1020887037184342,46871,2.051410507565202
28211,1.8046796601490795,0.1020887037184342,46871,2.2591348467896983
28212,1.8046796601490795,0.1020887037184342,46871,2.5409890924858325
28213,1.8046796601490795,0.1020887037184342,46871,2.9668103697163897
28214,1.8046796601490795,0.1020887037184342,46871,3.779716078773949
28215,1.7729930996198502,0.1011916117289249,41786,0.0050302217749131906
28216,1.7729930996198502,0.1011916117289249,41786,0.010121788641436202
28217,1.7729930996198502,0.1011916117289249,41786,0.01527608624846799
28218,1.7729930996198502,0.1011916117289249,41786,0.020494546242916245
28219,1.7729930996198502,0.1011916117289249,41786,0.025778648294840223
28220,1.7729930996198502,0.1011916117289249,41786,0.03112992223415656
28221,1.7729930996198502,0.1011916117289249,41786,0.03654995030630881
28222,1.7729930996198502,0.1011916117289249,41786,0.04204036955488655
28223,1.7729930996198502,0.1011916117289249,41786,0.04760287433980437
28224,1.7729930996198502,0.1011916117289249,41786,0.05323921900033779
28225,1.7729930996198502,0.1011916117289249,41786,0.05895122067306635
28226,1.7729930996198502,0.1011916117289249,41786,0.06474076227558523
28227,1.7729930996198502,0.1011916117289249,41786,0.07060979566774483
28228,1.7729930996198502,0.1011916117289249,41786,0.07656034500316544
28229,1.7729930996198502,0.1011916117289249,41786,0.08259451028483078
28230,1.7729930996198502,0.1011916117289249,41786,0.08871447113976305
28231,1.7729930996198502,0.1011916117289249,41786,0.09492249082906246
28232,1.7729930996198502,0.1011916117289249,41786,0.10122092051101872
28233,1.7729930996198502,0.1011916117289249,41786,0.10761220377658143
28234,1.7729930996198502,0.1011916117289249,41786,0.11409888147818292
28235,1.7729930996198502,0.1011916117289249,41786,0.1206835968748271
28236,1.7729930996198502,0.1011916117289249,41786,0.127369101118458
28237,1.7729930996198502,0.1011916117289249,41786,0.1341582591089463
28238,1.7729930996198502,0.1011916117289249,41786,0.14105405574760754
28239,1.7729930996198502,0.1011916117289249,41786,0.14805960262203044
28240,1.7729930996198502,0.1011916117289249,41786,0.15517814515815742
28241,1.7729930996198502,0.1011916117289249,41786,0.1624130702790877
28242,1.7729930996198502,0.1011916117289249,41786,0.1697679146140052
28243,1.7729930996198502,0.1011916117289249,41786,0.17724637330500004
28244,1.7729930996198502,0.1011916117289249,41786,0.1848523094644483
28245,1.7729930996198502,0.1011916117289249,41786,0.192589764341069
28246,1.7729930996198502,0.1011916117289249,41786,0.20046296825890875
28247,1.7729930996198502,0.1011916117289249,41786,0.20847635240035578
28248,1.7729930996198502,0.1011916117289249,41786,0.2166345615120041
28249,1.7729930996198502,0.1011916117289249,41786,0.22494246762086334
28250,1.7729930996198502,0.1011916117289249,41786,0.23340518485819528
28251,1.7729930996198502,0.1011916117289249,41786,0.24202808549930455
28252,1.7729930996198502,0.1011916117289249,41786,0.25081681734011707
28253,1.7729930996198502,0.1011916117289249,41786,0.259777322545543
28254,1.7729930996198502,0.1011916117289249,41786,0.26891585812072516
28255,1.7729930996198502,0.1011916117289249,41786,0.27823901817458196
28256,1.7729930996198502,0.1011916117289249,41786,0.2877537581659534
28257,1.7729930996198502,0.1011916117289249,41786,0.29746742134652504
28258,1.7729930996198502,0.1011916117289249,41786,0.3073877676420522
28259,1.7729930996198502,0.1011916117289249,41786,0.3175230052448136
28260,1.7729930996198502,0.1011916117289249,41786,0.3278818252263238
28261,1.7729930996198502,0.1011916117289249,41786,0.33847343952105036
28262,1.7729930996198502,0.1011916117289249,41786,0.34930762268003956
28263,1.7729930996198502,0.1011916117289249,41786,0.36039475784927777
28264,1.7729930996198502,0.1011916117289249,41786,0.37174588749258775
28265,1.7729930996198502,0.1011916117289249,41786,0.38337276945463294
28266,1.7729930996198502,0.1011916117289249,41786,0.3952879390482361
28267,1.7729930996198502,0.1011916117289249,41786,0.4075047779541485
