,beta,diag,seed,infectiousness_2nd_factor
24845,1.7724861275218609,0.107308671446744,22251,0.45545454545454545
24846,1.7724861275218609,0.107308671446744,22251,0.46535353535353535
24847,1.7724861275218609,0.107308671446744,22251,0.47525252525252526
24848,1.7724861275218609,0.107308671446744,22251,0.4851515151515151
24849,1.7724861275218609,0.107308671446744,22251,0.495050505050505
24850,1.7724861275218609,0.107308671446744,22251,0.5049494949494949
24851,1.7724861275218609,0.107308671446744,22251,0.5148484848484849
24852,1.7724861275218609,0.107308671446744,22251,0.5247474747474747
24853,1.7724861275218609,0.107308671446744,22251,0.5346464646464646
24854,1.7724861275218609,0.107308671446744,22251,0.5445454545454546
24855,1.7724861275218609,0.107308671446744,22251,0.5544444444444444
24856,1.7724861275218609,0.107308671446744,22251,0.5643434343434344
24857,1.7724861275218609,0.107308671446744,22251,0.5742424242424242
24858,1.7724861275218609,0.107308671446744,22251,0.5841414141414141
24859,1.7724861275218609,0.107308671446744,22251,0.594040404040404
24860,1.7724861275218609,0.107308671446744,22251,0.6039393939393939
24861,1.7724861275218609,0.107308671446744,22251,0.6138383838383838
24862,1.7724861275218609,0.107308671446744,22251,0.6237373737373737
24863,1.7724861275218609,0.107308671446744,22251,0.6336363636363637
24864,1.7724861275218609,0.107308671446744,22251,0.6435353535353535
24865,1.7724861275218609,0.107308671446744,22251,0.6534343434343434
24866,1.7724861275218609,0.107308671446744,22251,0.6633333333333333
24867,1.7724861275218609,0.107308671446744,22251,0.6732323232323232
24868,1.7724861275218609,0.107308671446744,22251,0.6831313131313131
24869,1.7724861275218609,0.107308671446744,22251,0.693030303030303
24870,1.7724861275218609,0.107308671446744,22251,0.702929292929293
24871,1.7724861275218609,0.107308671446744,22251,0.7128282828282828
24872,1.7724861275218609,0.107308671446744,22251,0.7227272727272727
24873,1.7724861275218609,0.107308671446744,22251,0.7326262626262626
24874,1.7724861275218609,0.107308671446744,22251,0.7425252525252525
24875,1.7724861275218609,0.107308671446744,22251,0.7524242424242424
24876,1.7724861275218609,0.107308671446744,22251,0.7623232323232323
24877,1.7724861275218609,0.107308671446744,22251,0.7722222222222221
24878,1.7724861275218609,0.107308671446744,22251,0.7821212121212121
24879,1.7724861275218609,0.107308671446744,22251,0.792020202020202
24880,1.7724861275218609,0.107308671446744,22251,0.8019191919191919
24881,1.7724861275218609,0.107308671446744,22251,0.8118181818181818
24882,1.7724861275218609,0.107308671446744,22251,0.8217171717171717
24883,1.7724861275218609,0.107308671446744,22251,0.8316161616161616
24884,1.7724861275218609,0.107308671446744,22251,0.8415151515151514
24885,1.7724861275218609,0.107308671446744,22251,0.8514141414141414
24886,1.7724861275218609,0.107308671446744,22251,0.8613131313131313
24887,1.7724861275218609,0.107308671446744,22251,0.8712121212121212
24888,1.7724861275218609,0.107308671446744,22251,0.8811111111111111
24889,1.7724861275218609,0.107308671446744,22251,0.891010101010101
24890,1.7724861275218609,0.107308671446744,22251,0.9009090909090909
24891,1.7724861275218609,0.107308671446744,22251,0.9108080808080807
24892,1.7724861275218609,0.107308671446744,22251,0.9207070707070707
24893,1.7724861275218609,0.107308671446744,22251,0.9306060606060605
24894,1.7724861275218609,0.107308671446744,22251,0.9405050505050505
24895,1.7724861275218609,0.107308671446744,22251,0.9504040404040404
24896,1.7724861275218609,0.107308671446744,22251,0.9603030303030302
24897,1.7724861275218609,0.107308671446744,22251,0.9702020202020202
24898,1.7724861275218609,0.107308671446744,22251,0.98010101010101
24899,1.7724861275218609,0.107308671446744,22251,0.99
24900,1.8372908105974588,0.1000675066276885,52066,0.01
24901,1.8372908105974588,0.1000675066276885,52066,0.0198989898989899
24902,1.8372908105974588,0.1000675066276885,52066,0.029797979797979796
24903,1.8372908105974588,0.1000675066276885,52066,0.039696969696969696
24904,1.8372908105974588,0.1000675066276885,52066,0.049595959595959596
24905,1.8372908105974588,0.1000675066276885,52066,0.059494949494949496
24906,1.8372908105974588,0.1000675066276885,52066,0.06939393939393938
24907,1.8372908105974588,0.1000675066276885,52066,0.07929292929292929
24908,1.8372908105974588,0.1000675066276885,52066,0.08919191919191918
24909,1.8372908105974588,0.1000675066276885,52066,0.09909090909090908
24910,1.8372908105974588,0.1000675066276885,52066,0.10898989898989898
24911,1.8372908105974588,0.1000675066276885,52066,0.11888888888888888
24912,1.8372908105974588,0.1000675066276885,52066,0.12878787878787878
24913,1.8372908105974588,0.1000675066276885,52066,0.1386868686868687
24914,1.8372908105974588,0.1000675066276885,52066,0.1485858585858586
24915,1.8372908105974588,0.1000675066276885,52066,0.15848484848484848
24916,1.8372908105974588,0.1000675066276885,52066,0.16838383838383839
24917,1.8372908105974588,0.1000675066276885,52066,0.1782828282828283
24918,1.8372908105974588,0.1000675066276885,52066,0.18818181818181817
24919,1.8372908105974588,0.1000675066276885,52066,0.19808080808080808
24920,1.8372908105974588,0.1000675066276885,52066,0.207979797979798
24921,1.8372908105974588,0.1000675066276885,52066,0.21787878787878787
24922,1.8372908105974588,0.1000675066276885,52066,0.22777777777777777
24923,1.8372908105974588,0.1000675066276885,52066,0.23767676767676768
24924,1.8372908105974588,0.1000675066276885,52066,0.24757575757575756
24925,1.8372908105974588,0.1000675066276885,52066,0.25747474747474747
24926,1.8372908105974588,0.1000675066276885,52066,0.2673737373737374
24927,1.8372908105974588,0.1000675066276885,52066,0.2772727272727273
24928,1.8372908105974588,0.1000675066276885,52066,0.2871717171717172
24929,1.8372908105974588,0.1000675066276885,52066,0.29707070707070704
24930,1.8372908105974588,0.1000675066276885,52066,0.30696969696969695
24931,1.8372908105974588,0.1000675066276885,52066,0.31686868686868686
24932,1.8372908105974588,0.1000675066276885,52066,0.32676767676767676
24933,1.8372908105974588,0.1000675066276885,52066,0.33666666666666667
24934,1.8372908105974588,0.1000675066276885,52066,0.3465656565656566
24935,1.8372908105974588,0.1000675066276885,52066,0.3564646464646465
24936,1.8372908105974588,0.1000675066276885,52066,0.36636363636363634
24937,1.8372908105974588,0.1000675066276885,52066,0.37626262626262624
24938,1.8372908105974588,0.1000675066276885,52066,0.38616161616161615
24939,1.8372908105974588,0.1000675066276885,52066,0.39606060606060606
24940,1.8372908105974588,0.1000675066276885,52066,0.40595959595959596
24941,1.8372908105974588,0.1000675066276885,52066,0.41585858585858587
24942,1.8372908105974588,0.1000675066276885,52066,0.4257575757575757
24943,1.8372908105974588,0.1000675066276885,52066,0.43565656565656563
24944,1.8372908105974588,0.1000675066276885,52066,0.44555555555555554
24945,1.8372908105974588,0.1000675066276885,52066,0.45545454545454545
24946,1.8372908105974588,0.1000675066276885,52066,0.46535353535353535
24947,1.8372908105974588,0.1000675066276885,52066,0.47525252525252526
24948,1.8372908105974588,0.1000675066276885,52066,0.4851515151515151
24949,1.8372908105974588,0.1000675066276885,52066,0.495050505050505
24950,1.8372908105974588,0.1000675066276885,52066,0.5049494949494949
24951,1.8372908105974588,0.1000675066276885,52066,0.5148484848484849
24952,1.8372908105974588,0.1000675066276885,52066,0.5247474747474747
24953,1.8372908105974588,0.1000675066276885,52066,0.5346464646464646
24954,1.8372908105974588,0.1000675066276885,52066,0.5445454545454546
24955,1.8372908105974588,0.1000675066276885,52066,0.5544444444444444
24956,1.8372908105974588,0.1000675066276885,52066,0.5643434343434344
24957,1.8372908105974588,0.1000675066276885,52066,0.5742424242424242
24958,1.8372908105974588,0.1000675066276885,52066,0.5841414141414141
24959,1.8372908105974588,0.1000675066276885,52066,0.594040404040404
24960,1.8372908105974588,0.1000675066276885,52066,0.6039393939393939
24961,1.8372908105974588,0.1000675066276885,52066,0.6138383838383838
24962,1.8372908105974588,0.1000675066276885,52066,0.6237373737373737
24963,1.8372908105974588,0.1000675066276885,52066,0.6336363636363637
24964,1.8372908105974588,0.1000675066276885,52066,0.6435353535353535
24965,1.8372908105974588,0.1000675066276885,52066,0.6534343434343434
24966,1.8372908105974588,0.1000675066276885,52066,0.6633333333333333
24967,1.8372908105974588,0.1000675066276885,52066,0.6732323232323232
24968,1.8372908105974588,0.1000675066276885,52066,0.6831313131313131
24969,1.8372908105974588,0.1000675066276885,52066,0.693030303030303
24970,1.8372908105974588,0.1000675066276885,52066,0.702929292929293
24971,1.8372908105974588,0.1000675066276885,52066,0.7128282828282828
24972,1.8372908105974588,0.1000675066276885,52066,0.7227272727272727
24973,1.8372908105974588,0.1000675066276885,52066,0.7326262626262626
24974,1.8372908105974588,0.1000675066276885,52066,0.7425252525252525
24975,1.8372908105974588,0.1000675066276885,52066,0.7524242424242424
24976,1.8372908105974588,0.1000675066276885,52066,0.7623232323232323
24977,1.8372908105974588,0.1000675066276885,52066,0.7722222222222221
24978,1.8372908105974588,0.1000675066276885,52066,0.7821212121212121
24979,1.8372908105974588,0.1000675066276885,52066,0.792020202020202
24980,1.8372908105974588,0.1000675066276885,52066,0.8019191919191919
24981,1.8372908105974588,0.1000675066276885,52066,0.8118181818181818
24982,1.8372908105974588,0.1000675066276885,52066,0.8217171717171717
24983,1.8372908105974588,0.1000675066276885,52066,0.8316161616161616
24984,1.8372908105974588,0.1000675066276885,52066,0.8415151515151514
24985,1.8372908105974588,0.1000675066276885,52066,0.8514141414141414
24986,1.8372908105974588,0.1000675066276885,52066,0.8613131313131313
24987,1.8372908105974588,0.1000675066276885,52066,0.8712121212121212
24988,1.8372908105974588,0.1000675066276885,52066,0.8811111111111111
24989,1.8372908105974588,0.1000675066276885,52066,0.891010101010101
24990,1.8372908105974588,0.1000675066276885,52066,0.9009090909090909
24991,1.8372908105974588,0.1000675066276885,52066,0.9108080808080807
24992,1.8372908105974588,0.1000675066276885,52066,0.9207070707070707
24993,1.8372908105974588,0.1000675066276885,52066,0.9306060606060605
24994,1.8372908105974588,0.1000675066276885,52066,0.9405050505050505
24995,1.8372908105974588,0.1000675066276885,52066,0.9504040404040404
24996,1.8372908105974588,0.1000675066276885,52066,0.9603030303030302
24997,1.8372908105974588,0.1000675066276885,52066,0.9702020202020202
24998,1.8372908105974588,0.1000675066276885,52066,0.98010101010101
24999,1.8372908105974588,0.1000675066276885,52066,0.99
25000,1.7568602344389743,0.1028461425568758,84612,0.01
25001,1.7568602344389743,0.1028461425568758,84612,0.0198989898989899
25002,1.7568602344389743,0.1028461425568758,84612,0.029797979797979796
25003,1.7568602344389743,0.1028461425568758,84612,0.039696969696969696
25004,1.7568602344389743,0.1028461425568758,84612,0.049595959595959596
25005,1.7568602344389743,0.1028461425568758,84612,0.059494949494949496
25006,1.7568602344389743,0.1028461425568758,84612,0.06939393939393938
25007,1.7568602344389743,0.1028461425568758,84612,0.07929292929292929
25008,1.7568602344389743,0.1028461425568758,84612,0.08919191919191918
25009,1.7568602344389743,0.1028461425568758,84612,0.09909090909090908
25010,1.7568602344389743,0.1028461425568758,84612,0.10898989898989898
25011,1.7568602344389743,0.1028461425568758,84612,0.11888888888888888
25012,1.7568602344389743,0.1028461425568758,84612,0.12878787878787878
25013,1.7568602344389743,0.1028461425568758,84612,0.1386868686868687
25014,1.7568602344389743,0.1028461425568758,84612,0.1485858585858586
25015,1.7568602344389743,0.1028461425568758,84612,0.15848484848484848
25016,1.7568602344389743,0.1028461425568758,84612,0.16838383838383839
25017,1.7568602344389743,0.1028461425568758,84612,0.1782828282828283
25018,1.7568602344389743,0.1028461425568758,84612,0.18818181818181817
25019,1.7568602344389743,0.1028461425568758,84612,0.19808080808080808
25020,1.7568602344389743,0.1028461425568758,84612,0.207979797979798
25021,1.7568602344389743,0.1028461425568758,84612,0.21787878787878787
25022,1.7568602344389743,0.1028461425568758,84612,0.22777777777777777
25023,1.7568602344389743,0.1028461425568758,84612,0.23767676767676768
25024,1.7568602344389743,0.1028461425568758,84612,0.24757575757575756
25025,1.7568602344389743,0.1028461425568758,84612,0.25747474747474747
25026,1.7568602344389743,0.1028461425568758,84612,0.2673737373737374
25027,1.7568602344389743,0.1028461425568758,84612,0.2772727272727273
25028,1.7568602344389743,0.1028461425568758,84612,0.2871717171717172
25029,1.7568602344389743,0.1028461425568758,84612,0.29707070707070704
25030,1.7568602344389743,0.1028461425568758,84612,0.30696969696969695
25031,1.7568602344389743,0.1028461425568758,84612,0.31686868686868686
25032,1.7568602344389743,0.1028461425568758,84612,0.32676767676767676
25033,1.7568602344389743,0.1028461425568758,84612,0.33666666666666667
25034,1.7568602344389743,0.1028461425568758,84612,0.3465656565656566
25035,1.7568602344389743,0.1028461425568758,84612,0.3564646464646465
25036,1.7568602344389743,0.1028461425568758,84612,0.36636363636363634
25037,1.7568602344389743,0.1028461425568758,84612,0.37626262626262624
25038,1.7568602344389743,0.1028461425568758,84612,0.38616161616161615
25039,1.7568602344389743,0.1028461425568758,84612,0.39606060606060606
25040,1.7568602344389743,0.1028461425568758,84612,0.40595959595959596
25041,1.7568602344389743,0.1028461425568758,84612,0.41585858585858587
25042,1.7568602344389743,0.1028461425568758,84612,0.4257575757575757
25043,1.7568602344389743,0.1028461425568758,84612,0.43565656565656563
25044,1.7568602344389743,0.1028461425568758,84612,0.44555555555555554
25045,1.7568602344389743,0.1028461425568758,84612,0.45545454545454545
25046,1.7568602344389743,0.1028461425568758,84612,0.46535353535353535
25047,1.7568602344389743,0.1028461425568758,84612,0.47525252525252526
25048,1.7568602344389743,0.1028461425568758,84612,0.4851515151515151
25049,1.7568602344389743,0.1028461425568758,84612,0.495050505050505
25050,1.7568602344389743,0.1028461425568758,84612,0.5049494949494949
25051,1.7568602344389743,0.1028461425568758,84612,0.5148484848484849
25052,1.7568602344389743,0.1028461425568758,84612,0.5247474747474747
25053,1.7568602344389743,0.1028461425568758,84612,0.5346464646464646
25054,1.7568602344389743,0.1028461425568758,84612,0.5445454545454546
25055,1.7568602344389743,0.1028461425568758,84612,0.5544444444444444
25056,1.7568602344389743,0.1028461425568758,84612,0.5643434343434344
25057,1.7568602344389743,0.1028461425568758,84612,0.5742424242424242
25058,1.7568602344389743,0.1028461425568758,84612,0.5841414141414141
25059,1.7568602344389743,0.1028461425568758,84612,0.594040404040404
25060,1.7568602344389743,0.1028461425568758,84612,0.6039393939393939
25061,1.7568602344389743,0.1028461425568758,84612,0.6138383838383838
25062,1.7568602344389743,0.1028461425568758,84612,0.6237373737373737
25063,1.7568602344389743,0.1028461425568758,84612,0.6336363636363637
25064,1.7568602344389743,0.1028461425568758,84612,0.6435353535353535
25065,1.7568602344389743,0.1028461425568758,84612,0.6534343434343434
25066,1.7568602344389743,0.1028461425568758,84612,0.6633333333333333
25067,1.7568602344389743,0.1028461425568758,84612,0.6732323232323232
25068,1.7568602344389743,0.1028461425568758,84612,0.6831313131313131
25069,1.7568602344389743,0.1028461425568758,84612,0.693030303030303
25070,1.7568602344389743,0.1028461425568758,84612,0.702929292929293
25071,1.7568602344389743,0.1028461425568758,84612,0.7128282828282828
